"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/28/1987","-93.4375","43.8680992126465","386","23.536","7.80799999999999","0","1.62685817008358","0.665904028247482","15.551888868",
"8/29/1987","-93.4375","43.8680992126465","386","30.94","11.946","0","5.48438508791264","0.471208665033215","22.35791205",
"8/30/1987","-93.4375","43.8680992126465","386","23.693","10.727","0.175094532","5.26156582969392","0.454220492770036","23.375528892",
"8/31/1987","-93.4375","43.8680992126465","386","23.008","4.62400000000002","0","3.1931608066881","0.453302252116483","23.95811529",
"9/1/1987","-93.4375","43.8680992126465","386","29.873","11.59","0","4.83285367972386","0.298086744153423","20.209109058",
"9/2/1987","-93.4375","43.8680992126465","386","26.621","7.416","0","1.75079223260196","0.517506167013021","22.64748876",
"9/3/1987","-93.4375","43.8680992126465","386","26.962","12.232","0","5.97395821228097","0.41034401104624","22.43148525",
"9/4/1987","-93.4375","43.8680992126465","386","33.511","16.135","0.0240325776","6.5306695169309","0.39369769629481","21.809699028",
"9/5/1987","-93.4375","43.8680992126465","386","33.634","19.488","0.22315968","5.20184848896639","0.41057591330753","11.766490092",
"9/6/1987","-93.4375","43.8680992126465","386","31.263","15.513","1.144981332","1.43300949198811","0.738862488273104","13.442232294",
"9/7/1987","-93.4375","43.8680992126465","386","31.027","12.215","0.479793348","1.34490102491147","0.650141811790799","14.255606232",
"9/8/1987","-93.4375","43.8680992126465","386","23.85","7.14999999999998","0.2394675864","2.62616949907393","0.616197070039738","18.972115308",
"9/9/1987","-93.4375","43.8680992126465","386","23.016","10.154","0.0411987384","3.40355720275356","0.431133064343851","9.416360448",
"9/10/1987","-93.4375","43.8680992126465","386","27.605","11.721","0.061798104","3.23348852040091","0.497655606313275","11.45806695",
"9/11/1987","-93.4375","43.8680992126465","386","21.38","10.089","0.0240325848","2.09587714099631","0.56384457599734","12.360764646",
"9/12/1987","-93.4375","43.8680992126465","386","19.243","7.416","1.1750219928","2.75446933248942","0.697973806444946","14.417882352",
"9/13/1987","-93.4375","43.8680992126465","386","21.58","5.77999999999997","9.2388132","1.73513536269779","0.692470902199976","20.8523853",
"9/14/1987","-93.4375","43.8680992126465","386","19.03","9.31700000000001","0.2660755464","3.3583885662432","0.556662093764596","6.184576296",
"9/15/1987","-93.4375","43.8680992126465","386","29.341","10.225","0.060081552","2.22093688402452","0.666147284829916","19.780646022",
"9/16/1987","-93.4375","43.8680992126465","386","21.012","17.376","9.057713832","2.86159163217195","0.936843961975398","7.923659652",
"9/17/1987","-93.4375","43.8680992126465","386","19.445","13.4","0.657463428","4.07770302817833","0.839834156019456","5.658131754",
"9/18/1987","-93.4375","43.8680992126465","386","19.426","11.876","2.2453291944","3.25110287272067","0.702582748820082","8.200014282",
"9/19/1987","-93.4375","43.8680992126465","386","16.663","10.02","4.3842293064","4.18660019729755","0.648233531444196","10.43302491",
"9/20/1987","-93.4375","43.8680992126465","386","12.117","9.36099999999999","4.538728008","4.79186465825088","0.937810562255388","2.995707492",
"9/21/1987","-93.4375","43.8680992126465","386","13.755","9.67200000000003","0.954437724","3.87412916207943","0.859428486763255","3.45515382",
"9/22/1987","-93.4375","43.8680992126465","386","18.012","8.50599999999997","0.1235961648","2.30891804636408","0.777697432943034","8.261209602",
"9/23/1987","-93.4375","43.8680992126465","386","25.997","10.382","0","3.29768474374453","0.548004305136478","18.8971785",
"9/24/1987","-93.4375","43.8680992126465","386","23.105","10.219","0","2.98455025969493","0.517213910056694","18.89442855",
"9/25/1987","-93.4375","43.8680992126465","386","24.938","7.714","0","3.34427864286707","0.446708473473549","18.34025724",
"9/26/1987","-93.4375","43.8680992126465","386","28.619","14.378","0","4.69127440327417","0.457230665818872","18.04404735",
"9/27/1987","-93.4375","43.8680992126465","386","30.446","19.319","0.238609368","6.82323645529931","0.456553073075269","17.62835805",
"9/28/1987","-93.4375","43.8680992126465","386","21.686","13.893","0.11157984","4.83709064027374","0.497227375431723","10.35129636",
"9/29/1987","-93.4375","43.8680992126465","386","21.228","12.265","0.0720977544","6.05257594176004","0.475207864247448","17.55134964",
"9/30/1987","-93.4375","43.8680992126465","386","18.161","7.79599999999999","0","4.05796187479818","0.350881909974016","17.81939052",
"10/1/1987","-93.4375","43.8680992126465","386","27.088","8.21899999999999","0","7.87152821116736","0.318513168096706","14.59991268",
"10/2/1987","-93.4375","43.8680992126465","386","9.92200000000003","-0.107000000000028","0.0720977976","6.70651878688408","0.404241262699158","16.53299856",
"10/3/1987","-93.4375","43.8680992126465","386","16.491","-2.79300000000001","0","3.39119092791317","0.297946746048789","17.2875402",
"10/4/1987","-93.4375","43.8680992126465","386","25.121","8.202","0","5.64928490865271","0.285401586196801","16.88642064",
"10/5/1987","-93.4375","43.8680992126465","386","16.758","8.32799999999997","0.41370408","6.94689974467337","0.424118810996043","5.83295724",
"10/6/1987","-93.4375","43.8680992126465","386","12.99","3.00400000000002","0","6.85893480278925","0.462152303778498","16.68105504",
"10/7/1987","-93.4375","43.8680992126465","386","10.474","-0.648000000000025","0","3.70763698702114","0.553531270659909","16.36964784",
"10/8/1987","-93.4375","43.8680992126465","386","16.787","2.41199999999998","0","5.83326614501215","0.315190367701241","14.08241484",
"10/9/1987","-93.4375","43.8680992126465","386","9.13400000000001","0.108000000000004","0","5.40742622253897","0.401884986103518","11.19273624",
"10/10/1987","-93.4375","43.8680992126465","386","5.64600000000002","-3.65100000000001","0","2.74776222716453","0.513684809564927","16.09149852",
"10/11/1987","-93.4375","43.8680992126465","386","11.082","-3.93799999999999","0.0068664528","3.69425663784006","0.386932324254529","15.80754474",
"10/12/1987","-93.4375","43.8680992126465","386","17.544","1.95499999999998","0","2.68900602614219","0.373315495396594","15.51537972",
"10/13/1987","-93.4375","43.8680992126465","386","22.715","6.73700000000002","0","5.22884640689519","0.27496139974753","15.17754078",
"10/14/1987","-93.4375","43.8680992126465","386","19.723","10.731","7.4518194744","1.92334196329743","0.465551836116012","10.54519092",
"10/15/1987","-93.4375","43.8680992126465","386","11.711","9.37599999999998","8.873180316","3.64929931177585","0.895214965554592","2.3505192",
"10/16/1987","-93.4375","43.8680992126465","386","14.919","7.005","1.404187884","3.30495558157647","0.798605707208491","12.33850014",
"10/17/1987","-93.4375","43.8680992126465","386","13.543","5.09899999999999","0.360489132","4.20501972685274","0.656388291237485","13.59927666",
"10/18/1987","-93.4375","43.8680992126465","386","10.582","3.31","0.0137329056","3.40720452376049","0.457457078766661","7.78758138",
"10/19/1987","-93.4375","43.8680992126465","386","11.543","1.154","0","2.72311338993798","0.379692572389548","11.87735274",
"10/20/1987","-93.4375","43.8680992126465","386","5.197","-0.367000000000019","0.2677919328","5.35105522034894","0.563816466610484","9.11210814",
"10/21/1987","-93.4375","43.8680992126465","386","5.64699999999999","-2.41000000000003","0.0343322784","3.77609438442144","0.59535619784787","12.87990054",
"10/22/1987","-93.4375","43.8680992126465","386","9.73000000000002","-1.84699999999998","0.417137256","4.32545842618597","0.559715847344009","13.74711066",
"10/23/1987","-93.4375","43.8680992126465","386","8.57799999999997","-4.13099999999997","0","1.74448857404806","0.675811267891268","10.6145991",
"10/24/1987","-93.4375","43.8680992126465","386","5.392","-1.28100000000001","0.8977890528","3.65866266401307","0.768092772169966","11.107629432",
"10/25/1987","-93.4375","43.8680992126465","386","9.49900000000002","-1.70499999999998","0.0205993656","5.02995783594922","0.656220546044698","11.23571466",
"10/26/1987","-93.4375","43.8680992126465","386","12.561","4.83600000000001","0.2094269256","5.88409433217721","0.590421799051295","6.88280049",
"10/27/1987","-93.4375","43.8680992126465","386","8.07799999999997","0.307999999999993","0.226592964","5.3215441907098","0.537041053836105","7.3263924",
"10/28/1987","-93.4375","43.8680992126465","386","10.243","-2.02300000000002","0","2.44349877296083","0.527540624064473","10.48657626",
"10/29/1987","-93.4375","43.8680992126465","386","14.455","2.77100000000002","0","3.9282014115327","0.436758126860101","12.11225499",
"10/30/1987","-93.4375","43.8680992126465","386","15.529","6.06599999999997","0","3.3774160943639","0.530106073787415","11.84107356",
"10/31/1987","-93.4375","43.8680992126465","386","14.3","3.28699999999998","4.6932258384","4.55324013920644","0.770386170007769","8.8524522",
"11/1/1987","-93.4375","43.8680992126465","386","10.994","8.714","1.823043492","3.10612821185013","0.921260439504369","2.22446466",
"11/2/1987","-93.4375","43.8680992126465","386","16.446","11.349","1.2771596664","3.52123808920396","0.924613782719534","1.780143768",
"11/3/1987","-93.4375","43.8680992126465","386","19.739","13.577","3.419493084","5.27084062429427","0.791340038780803","7.66878084",
"11/4/1987","-93.4375","43.8680992126465","386","14.838","5.07799999999997","0.09613044","5.8141972053436","0.562957454089865","11.2545018",
"11/5/1987","-93.4375","43.8680992126465","386","8.21300000000002","-0.23599999999999","0","3.99875328243593","0.365490618718624","11.5570728",
"11/6/1987","-93.4375","43.8680992126465","386","10.483","-0.107000000000028","0","3.20678495591778","0.471518028117244","4.54128876",
"11/7/1987","-93.4375","43.8680992126465","386","10.925","3.53199999999998","1.54495224","3.97547902702607","0.701245641194723","4.70227572",
"11/8/1987","-93.4375","43.8680992126465","386","9.12299999999999","-2.76999999999998","1.502037252","4.18253682345753","0.727194043284689","3.8097018",
"11/9/1987","-93.4375","43.8680992126465","386","3.89999999999998","-5.59800000000001","0","2.83286079499425","0.439527925541984","10.98540504",
"11/10/1987","-93.4375","43.8680992126465","386","4.65899999999999","-5.85599999999999","0","1.80058566642903","0.465220543194784","10.75736124",
"11/11/1987","-93.4375","43.8680992126465","386","7.64999999999998","-2.363","0","4.55288827358031","0.493759146226291","10.55193804",
"11/12/1987","-93.4375","43.8680992126465","386","14.387","1.95699999999999","0","3.76064152373907","0.612800843630701","9.97042824",
"11/13/1987","-93.4375","43.8680992126465","386","11.445","3.83100000000002","0.19226088","2.26405545268464","0.743601526060204","6.960260088",
"11/14/1987","-93.4375","43.8680992126465","386","12.694","3.04300000000001","0","5.58830356720667","0.677573607145701","9.22584132",
"11/15/1987","-93.4375","43.8680992126465","386","13.937","7.43000000000001","0.6317139168","5.86065290423582","0.680024389874725","4.7919402",
"11/16/1987","-93.4375","43.8680992126465","386","12.985","4.89499999999998","3.306197808","5.2490890092882","0.846498458585908","1.530336888",
"11/17/1987","-93.4375","43.8680992126465","386","4.04199999999997","-1.27800000000002","6.52313052","6.24008325441937","0.852056445693566","2.07793098",
"11/18/1987","-93.4375","43.8680992126465","386","4.96300000000002","-4.649","0.26435844","5.03863191489786","0.6919467957225","9.65204928",
"11/19/1987","-93.4375","43.8680992126465","386","3.57400000000001","-4.60199999999998","0","6.96932503705877","0.681176912650164","8.4116817",
"11/20/1987","-93.4375","43.8680992126465","386","-1.47800000000001","-6.786","0","4.92891752157366","0.464779542406213","9.8619183",
"11/21/1987","-93.4375","43.8680992126465","386","4.13200000000001","-7.30500000000001","0","6.44274007319156","0.468094955862574","9.090730368",
"11/22/1987","-93.4375","43.8680992126465","386","6.82900000000001","-0.153999999999996","0.3793718304","5.27286319363583","0.879123893534103","2.273231448",
"11/23/1987","-93.4375","43.8680992126465","386","6.077","-1.89800000000002","0.9252546048","5.13795508215044","0.801543929665254","3.424390632",
"11/24/1987","-93.4375","43.8680992126465","386","4.24000000000001","-3.67399999999998","0.0034332264","2.38292721778225","0.844489405097626","7.8161661",
"11/25/1987","-93.4375","43.8680992126465","386","1.24900000000002","-3.45299999999997","0.0995636664","3.10845258037363","0.840704910238266","6.882635592",
"11/26/1987","-93.4375","43.8680992126465","386","3.18099999999998","-1.28500000000003","0.4034046456","2.93924963382023","0.823343021319551","5.68906992",
"11/27/1987","-93.4375","43.8680992126465","386","-0.0520000000000209","-2.19499999999999","1.13124852","3.90459904619194","0.814265830543795","4.11772518",
"11/28/1987","-93.4375","43.8680992126465","386","1.48899999999998","-1.38799999999998","26.82895068","5.33920868176957","0.972186704627778","0.96215589",
"11/29/1987","-93.4375","43.8680992126465","386","1.42399999999998","-1.43099999999998","9.238813848","4.97843963180614","0.938318635933356","1.68052518",
"11/30/1987","-93.4375","43.8680992126465","386","-1.38999999999999","-4.19","1.716613848","5.56926045662414","0.879438144744977","4.244903568",
"12/1/1987","-93.4375","43.8680992126465","386","-3.35700000000003","-5.75799999999998","0.690078564","3.21188910653458","0.895587978958267","5.073072552",
"12/2/1987","-93.4375","43.8680992126465","386","-2.12599999999998","-7.47399999999999","0.1459125072","2.34543068222965","0.919971045495407","4.6202589",
"12/3/1987","-93.4375","43.8680992126465","386","-1.80399999999997","-5.52800000000002","4.4906611464","3.75076570869836","0.96741179675999","3.874784832",
"12/4/1987","-93.4375","43.8680992126465","386","-4.95100000000002","-11.037","0.3192901056","2.12135297471394","0.941303722512692","6.55126848",
"12/5/1987","-93.4375","43.8680992126465","386","-1.14699999999999","-5.87799999999999","0.4360196664","4.69301857550186","0.938417148296138","7.714459512",
"12/6/1987","-93.4375","43.8680992126465","386","-0.644999999999982","-3.43200000000002","4.38422868","4.51518658381149","0.966194335280892","1.00057536",
"12/7/1987","-93.4375","43.8680992126465","386","0.447999999999979","-1.02600000000001","1.06086762","3.76404405392631","0.983757950203133","2.3905116",
"12/8/1987","-93.4375","43.8680992126465","386","1.85899999999998","0.228999999999985","1.915740252","3.47842529139201","0.99104798040183","1.686712212",
