"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"11/12/2013","-94.6875","43.8680992126465","366","-3.28199999999998","-13.606","0","3.77179979769598","0.697399557051043","10.9418376528",
"11/13/2013","-94.6875","43.8680992126465","366","9.21300000000002","-5.48500000000001","0","7.57149408613819","0.711513380618426","10.44376075512",
"11/14/2013","-94.6875","43.8680992126465","366","12.294","2.59699999999998","0.6420132396","4.01729710150267","0.868129985094148","8.4789131112",
"11/15/2013","-94.6875","43.8680992126465","366","12.189","2.17200000000003","0","4.6237692721952","0.769509368648916","8.83106139132",
"11/16/2013","-94.6875","43.8680992126465","366","10.764","6.37599999999998","2.4959568384","5.61499208533182","0.87939770462277","1.15957982628",
"11/17/2013","-94.6875","43.8680992126465","366","8.16699999999997","3.24700000000001","0.2471922252","5.41142630964403","0.757778935668063","8.4134689236",
"11/18/2013","-94.6875","43.8680992126465","366","5.72000000000003","-1.84800000000001","0.0034332264","4.57075223488279","0.644712620268022","9.85344999048",
"11/19/2013","-94.6875","43.8680992126465","366","11.113","-0.898000000000025","0","8.57508473497638","0.590890231343521","8.2971910692",
"11/20/2013","-94.6875","43.8680992126465","366","9.23000000000002","4.66399999999999","0.488376864","6.00083989651588","0.623368208442092","4.40038564596",
"11/21/2013","-94.6875","43.8680992126465","366","5.27100000000002","-8.06900000000002","2.822113584","7.40867987111859","0.795326319822272","3.227448312",
"11/22/2013","-94.6875","43.8680992126465","366","-1.34399999999999","-13.245","0.14419548","4.69158065104698","0.772617692730666","9.8929397952",
"11/23/2013","-94.6875","43.8680992126465","366","-9.69499999999999","-15.675","0","3.67605428870587","0.687296937537696","9.81076374936",
"11/24/2013","-94.6875","43.8680992126465","366","-0.661000000000001","-13.715","0.054931644","7.9550369126768","0.788770523851351","9.224785338732",
"11/25/2013","-94.6875","43.8680992126465","366","3.45100000000002","-1.64800000000002","0.3604889808","5.72537265194924","0.770959389044847","4.49843353344",
"11/26/2013","-94.6875","43.8680992126465","366","-1.02300000000002","-9.476","0.0858306888","7.155068826133","0.563771952597166","8.7844780044",
"11/27/2013","-94.6875","43.8680992126465","366","-3.51100000000002","-12.556","0","3.65292814749424","0.547806483175322","7.9584568524",
"11/28/2013","-94.6875","43.8680992126465","366","-3.08100000000002","-9.99000000000001","0","4.25216567612743","0.593396574293074","8.9015242464",
"11/29/2013","-94.6875","43.8680992126465","366","0.158000000000015","-10.074","0","5.73554724517591","0.61918261454879","7.05478340412",
"11/30/2013","-94.6875","43.8680992126465","366","5.68000000000001","-3.18000000000001","0.0008583084","4.13453342823254","0.814417377598521","7.8141926376",
"12/1/2013","-94.6875","43.8680992126465","366","2.524","-5.24400000000003","0.1922609664","2.4829270581184","0.847936640517484","7.0320704112",
"12/2/2013","-94.6875","43.8680992126465","366","2.77300000000002","-0.519999999999982","2.96802108","4.04492485920905","0.941864523289337","1.7276064912",
"12/3/2013","-94.6875","43.8680992126465","366","1.69299999999998","-0.521999999999991","3.3645601584","3.6547241139964","0.93483552241253","2.31162461496",
"12/4/2013","-94.6875","43.8680992126465","366","-0.223000000000013","-12.45","12.725264736","5.12298571868637","0.955243351824317","2.9323930032",
"12/5/2013","-94.6875","43.8680992126465","366","-13.305","-18.957","0.23002632","6.76069514680778","0.834891187479121","8.0468519004",
"12/6/2013","-94.6875","43.8680992126465","366","-17.063","-22.637","0.0789642144","4.12340265547157","0.796229366119903","8.27157085596",
"12/7/2013","-94.6875","43.8680992126465","366","-17.079","-25.248","0.00686646","2.43736239877515","0.786939855099914","8.56974869748",
"12/8/2013","-94.6875","43.8680992126465","366","-10.67","-16.319","3.975677316","3.32799395977807","0.875583454094881","4.99892490864",
"12/9/2013","-94.6875","43.8680992126465","366","-10.806","-21.449","0.0669479004","6.70014760480227","0.813900359627888","8.733284407656",
"12/10/2013","-94.6875","43.8680992126465","366","-6.69499999999999","-18.234","3.06244404","5.93307280278297","0.874483716252687","7.7689185624",
"12/11/2013","-94.6875","43.8680992126465","366","-11.194","-24.857","0.4720690224","5.20296312925649","0.809096521697791","8.79978075588",
"12/12/2013","-94.6875","43.8680992126465","366","-4.541","-12.546","0.358772724","3.83743634352476","0.932999324120137","7.659990316008",
"12/13/2013","-94.6875","43.8680992126465","366","-7.108","-14.175","1.3406764104","5.14164833865815","0.937234750493167","4.9321643256",
"12/14/2013","-94.6875","43.8680992126465","366","-10.924","-14.513","1.21536234","4.16596844386227","0.897025127954533","6.4738597716",
"12/15/2013","-94.6875","43.8680992126465","366","-14.509","-17.318","1.9174567248","2.92752272257286","0.84880220274495","4.2671189304",
"12/16/2013","-94.6875","43.8680992126465","366","-1.41399999999999","-14.786","1.1484148824","4.85252783562825","0.918339464290075","5.242118783256",
"12/17/2013","-94.6875","43.8680992126465","366","-1.12599999999998","-7.76400000000001","0.274658472","6.44911805809513","0.907320653055076","7.97695744212",
"12/18/2013","-94.6875","43.8680992126465","366","1.80900000000003","-7.28500000000003","0.0017166132","5.67500494447453","0.907068179610587","7.8957420948",
"12/19/2013","-94.6875","43.8680992126465","366","0.185999999999979","-10.398","1.24454502","7.11667605754563","0.931727264232168","4.26353410476",
"12/20/2013","-94.6875","43.8680992126465","366","-9.20699999999999","-12.075","2.394675864","3.79120068324812","0.912728048139425","5.09887146348",
"12/21/2013","-94.6875","43.8680992126465","366","-7.15100000000001","-12.801","0.6111145368","3.06375588335396","0.920346586159667","5.4100085976",
"12/22/2013","-94.6875","43.8680992126465","366","-10.479","-19.848","0.339889464","6.2033356521662","0.867437870642731","7.1746667478",
"12/23/2013","-94.6875","43.8680992126465","366","-18.975","-25.249","0.0411987528","5.93265566396604","0.748311513901601","8.46032031",
"12/24/2013","-94.6875","43.8680992126465","366","-9.286","-25.158","5.8725341064","5.64959447278716","0.808073323146746","2.6657465256",
"12/25/2013","-94.6875","43.8680992126465","366","-0.545999999999992","-12.377","2.585218752","5.18807493916946","0.932901063342349","4.629602034",
"12/26/2013","-94.6875","43.8680992126465","366","-0.303999999999974","-6.49799999999999","0.3707882568","3.68478913063647","0.952915832105459","6.6560129172",
"12/27/2013","-94.6875","43.8680992126465","366","1.86099999999999","-5.62599999999998","0.0703811916","5.94883138338723","0.953685712830348","7.57519405668",
"12/28/2013","-94.6875","43.8680992126465","366","7.15300000000002","-12.434","0.5699155824","7.51954556930826","0.873202013136964","7.8498598464",
"12/29/2013","-94.6875","43.8680992126465","366","-13.094","-21.86","0.18882738","7.3140137896609","0.687687287091585","8.6270996304",
"12/30/2013","-94.6875","43.8680992126465","366","-11.026","-20.941","2.3517609048","3.60364561150437","0.830674074735212","3.4300334952",
"12/31/2013","-94.6875","43.8680992126465","366","-16.704","-20.182","4.284667116","3.13269837878654","0.830383157242962","4.0715074656",
"1/1/2014","-94.6875","43.8680992126465","366","-18.927","-22.865","0.6694790904","3.90903897573372","0.797885368441673","7.604687927988",
"1/2/2014","-94.6875","43.8680992126465","366","-19.527","-28.783","0.0034332264","2.72171503136663","0.777777802073812","8.8328742804",
"1/3/2014","-94.6875","43.8680992126465","366","0.817999999999984","-20.11","1.256560992","9.90265965575963","0.903193704814402","5.3557594848",
"1/4/2014","-94.6875","43.8680992126465","366","0.997000000000014","-19.366","0.514983996","8.09261841201398","0.890822694472914","8.0920294488",
"1/5/2014","-94.6875","43.8680992126465","366","-19.552","-26.767","0.2986908264","6.36852869482656","0.749967696527544","7.7595978924",
"1/6/2014","-94.6875","43.8680992126465","366","-23.252","-28.347","0.1304626248","6.43655537287067","0.734473879661729","8.4619259244",
"1/7/2014","-94.6875","43.8680992126465","366","-14.891","-24.864","0.0549316368","2.75305314410865","0.793086238747763","8.6630621688",
"1/8/2014","-94.6875","43.8680992126465","366","-17.229","-24.342","0","2.38879602580261","0.798832324944956","9.0693640296",
"1/9/2014","-94.6875","43.8680992126465","366","-3.73700000000002","-17.556","0.3948211224","8.26473312827216","0.910615347558294","6.41597260932",
"1/10/2014","-94.6875","43.8680992126465","366","-1.02499999999998","-5.12900000000002","0.956153772","5.75243128231919","0.96102106383742","4.4359056396",
"1/11/2014","-94.6875","43.8680992126465","366","-1.06200000000001","-2.99400000000003","0.5390165952","5.75684760109715","0.959512345006325","6.49335040128",
"1/12/2014","-94.6875","43.8680992126465","366","2.06","-1.423","0.1596450816","6.58135359723214","0.946566960646489","3.73337415648",
"1/13/2014","-94.6875","43.8680992126465","366","1.25599999999997","-4.072","0.7947920592","6.03217531276689","0.886378350022351","8.78537069352",
"1/14/2014","-94.6875","43.8680992126465","366","1.82600000000002","-10.862","1.84364316","10.3786788570204","0.838177739420723","5.5148272218",
"1/15/2014","-94.6875","43.8680992126465","366","1.61599999999999","-14.006","0.6299972784","6.36026822113124","0.823680278821566","6.4057281228",
"1/16/2014","-94.6875","43.8680992126465","366","1.279","-14.1","2.16636606","10.1953938982501","0.887496619012659","5.81213325564",
"1/17/2014","-94.6875","43.8680992126465","366","-6.90100000000001","-17.481","0.4909514328","6.19550379344696","0.847880388738744","9.941843718",
"1/18/2014","-94.6875","43.8680992126465","366","0.853000000000009","-9.15899999999999","2.4753566376","7.55355668724273","0.942580292268193","6.4538681112",
"1/19/2014","-94.6875","43.8680992126465","366","1.45800000000003","-4.58300000000003","0.041198724","7.93797011121212","0.954102724546499","9.47402754948",
"1/20/2014","-94.6875","43.8680992126465","366","-0.475999999999999","-21.773","2.7053833824","6.84172234137387","0.912952315390979","3.5920007352",
"1/21/2014","-94.6875","43.8680992126465","366","-13.077","-24.004","0.2094268824","4.75700349098443","0.78984351345761","6.2495739684",
"1/22/2014","-94.6875","43.8680992126465","366","-11.372","-22.662","0.6746291064","8.62646892907596","0.830757041445051","9.3086294652",
"1/23/2014","-94.6875","43.8680992126465","366","-14.522","-25.423","0.0686645748","6.18649315336841","0.776099269483027","10.58621796792",
"1/24/2014","-94.6875","43.8680992126465","366","0.990999999999985","-13.869","1.122665256","8.64185643709113","0.912292519477434","3.9055375116",
"1/25/2014","-94.6875","43.8680992126465","366","-2.27499999999998","-15.938","3.7010191464","6.44102785132121","0.882270986310242","10.4973000084",
"1/26/2014","-94.6875","43.8680992126465","366","-0.60899999999998","-20.967","5.0004969984","8.74472574808394","0.88165105743821","4.1460301512",
"1/27/2014","-94.6875","43.8680992126465","366","-21.409","-25.538","0.1441955592","5.44234957260965","0.756587529560336","10.788339769668",
"1/28/2014","-94.6875","43.8680992126465","366","-17.73","-25.074","0","5.11242429293485","0.768911218390806","11.4792026436",
"1/29/2014","-94.6875","43.8680992126465","366","-1.74000000000001","-18.283","0","6.96759145480515","0.809647108235397","11.27398828932",
"1/30/2014","-94.6875","43.8680992126465","366","-1.58600000000001","-19.079","6.4956677112","5.835376293821","0.888614978823213","10.18983851172",
"1/31/2014","-94.6875","43.8680992126465","366","-10.855","-20.814","0.0102996792","3.31303379145366","0.835022457502116","11.4820708176",
"2/1/2014","-94.6875","43.8680992126465","366","-7.94200000000001","-19.347","0.4051208016","5.56676750555577","0.889065199835618","9.7024703868",
"2/2/2014","-94.6875","43.8680992126465","366","-10.533","-26.763","0.0034332264","3.67016304416092","0.829320127355366","12.2156596728",
"2/3/2014","-94.6875","43.8680992126465","366","-9.52199999999999","-15.716","0.0377655048","2.93316154742226","0.903577357118636","10.19731206348",
"2/4/2014","-94.6875","43.8680992126465","366","-15.958","-19.103","0.3570559488","5.63231026514848","0.84047331606682","9.8187568686",
"2/5/2014","-94.6875","43.8680992126465","366","-17.831","-22.985","1.51576884","6.5473924367368","0.795615657555074","10.651917753",
"2/6/2014","-94.6875","43.8680992126465","366","-16.334","-24.683","0.0909805284","5.33297081445805","0.787297026143433","12.3813104616",
"2/7/2014","-94.6875","43.8680992126465","366","-11.918","-20.489","0","5.59718556864144","0.82684081485289","13.0611269304",
"2/8/2014","-94.6875","43.8680992126465","366","-9.89699999999999","-15.467","1.8522258624","2.74849370621537","0.887629005301097","11.38860086112",
"2/9/2014","-94.6875","43.8680992126465","366","-16.948","-22.862","0.0583648632","4.33982174405384","0.800376307861096","13.00261410612",
"2/10/2014","-94.6875","43.8680992126465","366","-17.199","-31.517","0","2.22528789996768","0.773973050475737","13.5325119276",
"2/11/2014","-94.6875","43.8680992126465","366","-7.52999999999997","-21.911","0.3364563384","6.93670854127855","0.853176718549229","13.14690637464",
"2/12/2014","-94.6875","43.8680992126465","366","-5.875","-11.56","1.6565316192","4.96496138988732","0.939124705325042","12.026661174",
"2/13/2014","-94.6875","43.8680992126465","366","1.358","-15.648","0.2780913384","8.5724668360307","0.923409836061751","11.9379905784",
"2/14/2014","-94.6875","43.8680992126465","366","-13.552","-18.805","0.1956940416","4.84272955064968","0.857536642557842","13.52335738068",
"2/15/2014","-94.6875","43.8680992126465","366","0.315999999999974","-16.455","2.19039984","6.93117325962675","0.910151096077553","4.5745241094",
"2/16/2014","-94.6875","43.8680992126465","366","-5.69799999999998","-18.379","0.707244336","5.64606141911448","0.905954211028492","11.5774330716",
"2/17/2014","-94.6875","43.8680992126465","366","0.579000000000008","-5.67000000000002","7.21321164","7.45315595727349","0.942134139486566","13.4500778136",
